Price,Close,High,Low,Open,Volume,Asset Class
Ticker,HLT,HLT,HLT,HLT,HLT,Equity
Date,,,,,,Equity
2013-12-12,41.7928581237793,42.609276078646836,41.30689419501241,41.40408698076579,12935478,Equity
2013-12-13,42.95916748046875,43.50344486090118,41.89004693852981,42.74534409481131,1224854,Equity
2013-12-16,41.831722259521484,50.05422388545197,41.831722259521484,44.86413561625335,4717690,Equity
2013-12-17,42.39544677734375,42.74534220286138,41.94836219323961,42.00667568839151,2313840,Equity
2013-12-18,42.434322357177734,43.11467176150378,42.103868377679994,42.434322357177734,2857846,Equity
2013-12-19,43.30904769897461,43.56175029570295,41.8900357100445,42.27880671199534,1469103,Equity
2013-12-20,42.62870407104492,43.8338928906746,42.492635647866194,43.736700127360876,994834,Equity
2013-12-23,41.90947723388672,43.13410382985519,41.90947723388672,42.784212065428946,1220712,Equity
2013-12-24,41.81229019165039,42.12330634043694,41.11250295346777,41.98723790460894,1234064,Equity
2013-12-26,42.181617736816406,42.687019361856436,41.89003945925665,41.90947728836375,1309211,Equity
2013-12-27,41.98722839355469,42.453754317881646,41.89003564322202,41.98722839355469,1090302,Equity
2013-12-30,42.550960540771484,42.706466822349974,41.987241687626245,42.22050291681992,871832,Equity
2013-12-31,43.2507438659668,43.67839061805896,42.66758723294028,42.76478000511136,1134308,Equity
2014-01-02,42.492637634277344,43.445127482008296,42.31768992940408,43.25074194629387,1763791,Equity
2014-01-03,42.784217834472656,42.939724101746954,42.278816141940986,42.376008914106755,461257,Equity
2014-01-06,42.7647819519043,42.9980431702731,42.29825590151497,42.74534411931552,1172320,Equity
2014-01-07,42.7647819519043,42.959167505095536,42.57039639871305,42.7647819519043,1992593,Equity
2014-01-08,42.82308578491211,42.82308578491211,42.37600128166595,42.82308578491211,1154240,Equity
2014-01-09,42.5120735168457,42.803651807054685,42.201057396686366,42.76477614715398,459600,Equity
2014-01-10,42.16218185424805,42.49263580527837,41.928917053240255,42.29825027793083,812329,Equity
2014-01-13,42.220489501953125,42.43431282971712,41.90947342396451,41.90947342396451,728216,Equity
2014-01-14,42.95916748046875,42.97860531304639,42.064994659031974,42.201063100727154,1251608,Equity
2014-01-15,42.58983612060547,43.09523785859219,42.4343262256933,42.86197662987582,915253,Equity
2014-01-16,42.68701934814453,42.82308776550161,42.16217989416598,42.5703887598883,1130019,Equity
2014-01-17,43.2507438659668,43.85333833069723,42.37600891642701,42.68702506464418,2702290,Equity
2014-01-21,42.60926818847656,43.911649830942494,42.45376192825826,43.75614357072419,1280214,Equity
2014-01-22,43.65895080566406,43.71726429813025,42.5703925294632,42.74534023416455,1428655,Equity
2014-01-23,44.047725677490234,44.047725677490234,42.95916730736011,43.60063746174758,936062,Equity
2014-01-24,43.6395149230957,43.69782841816526,42.939724073048644,43.44512937889409,891033,Equity
2014-01-27,42.74532699584961,43.63949945960002,42.550941520527765,43.63949945960002,1099610,Equity
2014-01-28,42.57038497924805,42.76477048029556,42.27880672767677,42.453754401349684,686209,Equity
2014-01-29,42.10386276245117,42.53150945696191,41.909477244282456,42.39544103970424,437865,Equity
2014-01-30,42.10386276245117,42.41487886879089,41.98723217428016,42.29824828061988,520273,Equity
2014-01-31,42.08442687988281,42.162181813476884,41.481832468418396,41.81228641912917,428606,Equity
2014-02-03,40.72373962402344,42.18163148706156,40.50991620684163,42.08443869619235,1115010,Equity
2014-02-04,40.879234313964844,40.97642706864545,40.509901123448344,40.82091721569611,835770,Equity
2014-02-05,40.432151794433594,40.74316792973869,39.946187953753316,40.52934456256965,694786,Equity
2014-02-06,41.20969009399414,41.20969009399414,40.471027293280095,40.509902951446236,294103,Equity
2014-02-07,42.08442687988281,42.512073594173366,41.24857128128741,41.32632260123025,513012,Equity
2014-02-10,41.6179084777832,42.16218949849812,41.40408508166373,42.123310217788834,562427,Equity
2014-02-11,42.16218185424805,42.31768810793534,41.715093695888214,42.23993317426607,642446,Equity
2014-02-12,42.550960540771484,42.66759115536832,42.02611735460789,42.25938219745345,436647,Equity
2014-02-13,42.66758346557617,42.803651889140816,42.08442688403987,42.33712590118153,551608,Equity
2014-02-14,42.7647819519043,42.861974728499916,42.49264145470622,42.7647819519043,647856,Equity
2014-02-18,42.29824447631836,42.76477040069417,42.239927380652354,42.76477040069417,616179,Equity
2014-02-19,41.85116958618164,42.667587430742984,41.79285247714802,42.29825417205035,441033,Equity
2014-02-20,41.77341079711914,42.12330257813358,41.42351540245346,41.79284862712252,602096,Equity
2014-02-21,43.056358337402344,43.13410966424646,41.73453518993056,41.792852298715204,1166082,Equity
2014-02-24,43.270172119140625,43.73669443136858,42.84252546171474,43.172979368484675,743177,Equity
2014-02-25,43.48400115966797,43.892210043312836,43.17298503944575,43.25073997291411,823197,Equity
2014-02-26,43.814449310302734,44.08658973459426,43.34792699854669,43.561750327043335,1072027,Equity
2014-02-27,43.71726608276367,44.43649114810009,42.37600872382018,43.561759816187674,2187817,Equity
2014-02-28,43.464569091796875,43.89221586208902,42.920288099014414,43.7367059745364,970565,Equity
