Price,Close,High,Low,Open,Volume,Asset Class
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS,Equity
Date,,,,,,Equity
2013-02-01,28.22899627685547,28.89352882144741,27.737423115894238,28.67505243978551,66789100,Equity
2013-02-04,28.238094329833984,29.121103088898106,28.001411193773418,28.30181637871652,7695400,Equity
2013-02-05,28.256309509277344,29.11200832858047,28.083348370781554,28.447475712644174,5013200,Equity
2013-02-06,28.24720001220703,28.611327275481436,27.99231005976707,28.201683019112885,2126100,Equity
2013-02-07,29.13020133972168,29.794733641073208,28.219882547855377,28.219882547855377,3800800,Equity
2013-02-08,30.086048126220703,30.47748565040985,29.403308742996668,29.41241387942455,2599300,Equity
2013-02-11,30.277210235595703,30.495688336694418,29.931291495027516,30.09514920270365,1487200,Equity
2013-02-12,30.714170455932617,30.95085191321078,30.177082004417336,30.40466179789683,1637300,Equity
2013-02-13,30.541196823120117,30.768776536366303,30.040522148496674,30.768776536366303,1269700,Equity
2013-02-14,30.28631591796875,30.450173628605253,29.831156382332175,30.39555323419586,2954500,Equity
2013-02-15,30.93264389038086,31.032779551168613,30.04053155191384,30.322731734807338,5415400,Equity
2013-02-19,30.805204391479492,31.01457740792716,30.559417770625508,30.969062138715483,1206900,Equity
2013-02-20,29.785642623901367,30.841612660874816,29.67640182957898,30.805199062767354,1842900,Equity
2013-02-21,29.639999389648438,29.858474089759508,29.00277514790444,29.585378978324297,3242300,Equity
2013-02-22,29.66730308532715,29.976811754509573,29.585374217820267,29.84026248446737,954500,Equity
2013-02-25,29.193931579589844,29.758328416792928,29.130209524063282,29.749226754256952,818900,Equity
2013-02-26,29.166624069213867,29.494339492646425,29.121107073572762,29.17572573204624,1048700,Equity
2013-02-27,29.4215145111084,30.08604707075592,29.130212662292827,29.130212662292827,1343600,Equity
2013-02-28,30.45017433166504,30.541204851857476,29.639990895140393,29.639990895140393,2991400,Equity
2013-03-01,31.497041702270508,31.588075702274587,30.177081691835586,30.368247882956116,2334000,Equity
2013-03-04,31.269454956054688,31.761028028962738,31.16932278721009,31.679099183478062,865400,Equity
2013-03-05,31.214841842651367,31.38780121636653,30.723268709871423,31.324079159071907,1413400,Equity
2013-03-06,30.814298629760742,31.29677009038338,30.814298629760742,31.260356494753065,802000,Equity
2013-03-07,31.46062469482422,31.569861998348287,30.550305729410695,30.905329570307366,1320000,Equity
2013-03-08,31.03278160095215,31.57897173075451,30.768788200091073,30.97816119893505,1541100,Equity
2013-03-11,31.114700317382812,31.18752402372343,30.268103461553142,30.923534181573796,1729400,Equity
2013-03-12,30.7869873046875,31.169323078047263,30.586716019947087,31.060082301320882,1557600,Equity
2013-03-13,30.950841903686523,31.005462286590472,30.1133502013716,30.85981140477088,2240800,Equity
2013-03-14,31.533443450927734,32.24349102113932,31.223934912421786,31.251246838454268,1865200,Equity
2013-03-15,30.44107437133789,31.715522706249814,30.322735369487415,31.58807856727709,2692100,Equity
2013-03-18,29.89487648010254,29.985906992226738,29.712811983262696,29.812947630154184,2372000,Equity
2013-03-19,29.85846710205078,30.422863996611408,29.430619467547825,29.85846710205078,1336200,Equity
2013-03-20,30.504785537719727,30.53209746673222,29.585364954758095,29.949493912468483,1944000,Equity
2013-03-21,30.468379974365234,30.950847963747268,30.304522266161595,30.85981744700819,514500,Equity
2013-03-22,30.14976692199707,30.72326891405171,29.803848172267845,30.5412044037464,763300,Equity
2013-03-25,29.54895782470703,30.47748374453856,29.357791642780736,30.47748374453856,1324600,Equity
2013-03-26,29.594465255737305,29.849356903455025,29.13020415495768,29.79473652053174,1396500,Equity
2013-03-27,29.803848266601562,29.940394045318957,29.184831013159233,29.47613284153307,1896800,Equity
2013-03-28,30.404659271240234,30.49568979203048,29.703713148861656,29.90398098911855,7434900,Equity
2013-04-01,29.66730308532715,30.57762229202931,29.52165215115849,30.422866221142005,1466300,Equity
2013-04-02,29.630882263183594,30.158868941255303,29.548953415641133,29.73101790713453,712200,Equity
2013-04-03,29.612680435180664,30.02232474162295,29.45792784863131,29.74012455883117,1409700,Equity
2013-04-04,28.98456382751465,29.585374368085937,28.866221357716487,29.503445500162933,1946400,Equity
2013-04-05,29.093788146972656,29.193923771042837,27.82844556482908,28.88441523873076,3963500,Equity
2013-04-08,29.96769905090332,30.02231943964691,28.92083431108602,29.084692004725476,1965200,Equity
2013-04-09,30.44107437133789,30.577623647432862,29.63999593419724,30.086050420601776,2004400,Equity
2013-04-10,30.177082061767578,30.732373841935512,30.022325996159545,30.732373841935512,969500,Equity
2013-04-11,30.186185836791992,30.259013042781525,29.922192423968397,30.240806241284144,1826600,Equity
2013-04-12,30.249902725219727,30.359140042904027,29.67640073034164,30.013221291471787,723500,Equity
2013-04-15,29.34869384765625,30.24990795128366,29.284968306023302,30.1042570116776,839500,Equity
2013-04-16,30.231698989868164,30.37734991906826,29.394207015115636,29.457929079603673,2271200,Equity
2013-04-17,29.940399169921875,30.249907849618587,29.284968207601235,30.022328040211956,3140500,Equity
2013-04-18,29.558063507080078,30.131562063462674,29.476134645798002,30.131562063462674,799900,Equity
2013-04-19,29.776540756225586,29.849367960433714,28.9572538081414,29.776540756225586,2159300,Equity
2013-04-22,29.73101806640625,29.949496151886997,29.33047896104813,29.949496151886997,922100,Equity
2013-04-23,28.857112884521484,30.004113292209162,28.675048390697192,29.840255595026438,2731700,Equity
2013-04-24,27.873971939086914,28.84801310992016,27.691907422392738,28.79339271313436,4149300,Equity
