Price,Close,High,Low,Open,Volume,Asset Class
Ticker,MAS,MAS,MAS,MAS,MAS,Equity
Date,,,,,,Equity
2010-01-04,9.732980728149414,9.739790883697678,9.453728130370866,9.515026922203145,3380543,Equity
2010-01-05,9.821523666381836,9.828335300190572,9.617192392674458,9.67168102800567,3258663,Equity
2010-01-06,9.975570678710938,10.098811442780283,9.797557892953757,9.893411160070498,7311081,Equity
2010-01-07,10.598617553710938,10.660237570092105,9.934491866354097,9.968725869280892,9601761,Equity
2010-01-08,10.667081832885742,10.680774836736779,10.269975804554596,10.4959155694765,4110911,Equity
2010-01-11,10.639700889587402,10.783480480719394,10.516461558497692,10.756094458069235,3189473,Equity
2010-01-12,10.475379943847656,10.571233235472356,10.36583290024541,10.52330621813274,2465249,Equity
2010-01-13,10.338444709777832,10.509610257563248,10.167277675883662,10.502763754540531,3817193,Equity
2010-01-14,10.290517807006836,10.379524576369112,10.098812005152187,10.283671303914595,3160226,Equity
2010-01-15,10.269979476928711,10.502765827016667,10.174126186533138,10.489072818269237,6323525,Equity
2010-01-19,10.557537078857422,10.571230827716011,10.215204503208108,10.256285006729517,3071803,Equity
2010-01-20,10.235746383666992,10.352138437631798,10.085119580581143,10.283672654662116,3482621,Equity
2010-01-21,9.920798301696777,10.338443868760123,9.852331047876199,10.331596623240044,4563039,Equity
2010-01-22,9.52369213104248,10.091963717947294,9.516844885602199,9.831791425900105,3796482,Equity
2010-01-25,9.434690475463867,9.770176704433196,9.407304451102869,9.674323390005572,3860096,Equity
2010-01-26,9.434690475463867,9.640090116499614,9.325144148855744,9.373070434542202,5118383,Equity
2010-01-27,9.297755241394043,9.366221772647153,9.044428629924816,9.331988507020599,7173383,Equity
2010-01-28,9.311445236206055,9.578464005904518,9.126585973637237,9.366217993274406,5505758,Equity
2010-01-29,9.284063339233398,9.62639680676612,9.229290549149725,9.379916650698187,7458452,Equity
2010-02-01,9.578469276428223,9.585316525001902,9.284062851617984,9.373069652529352,4239960,Equity
2010-02-02,10.119349479675293,10.133042483106445,9.544231446699126,9.564770951845855,6038114,Equity
2010-02-03,10.167281150817871,10.26998096042209,10.037195319762894,10.037195319762894,5328344,Equity
2010-02-04,9.927645683288574,10.030345466219146,9.76332662504321,10.023498962634662,7710405,Equity
