Price,Close,High,Low,Open,Volume,Asset Class
Ticker,OMC,OMC,OMC,OMC,OMC,Equity
Date,,,,,,Equity
2010-01-04,25.100309371948242,25.176334262051622,24.93559361014597,25.024286898555722,1670800,Equity
2010-01-05,25.011621475219727,25.0939805822302,24.808893224664235,25.049633928465646,1807900,Equity
2010-01-06,24.81522560119629,25.024290453614956,24.72019810013333,24.910255518970448,2500500,Equity
2010-01-07,24.669506072998047,24.84055841422603,24.530131970920323,24.77720676934619,2520200,Equity
2010-01-08,24.95460319519043,25.05596731718403,24.447782585222424,24.530141689564505,1935700,Equity
2010-01-11,24.95460319519043,25.119321403874594,24.910256542862687,24.948268994877022,1383200,Equity
2010-01-12,24.536479949951172,24.827901546815657,24.39076915151893,24.739208227484006,2263800,Equity
2010-01-13,24.808887481689453,24.865904940003755,24.53647100493344,24.53647100493344,1819700,Equity
2010-01-14,24.143686294555664,24.707524282534635,24.099339649436708,24.5428085173372,3447500,Equity
2010-01-15,23.858598709106445,24.238713496098804,23.763568804002915,24.137349391786785,2219100,Equity
2010-01-19,23.94729232788086,24.08033226348815,23.776239946366815,23.79524737767565,2279300,Equity
2010-01-20,23.75090217590332,23.997977047535624,23.643201447644255,23.763570575264566,3081600,Equity
2010-01-21,23.459470748901367,24.073991840276776,23.421460729532352,23.712882156009446,2565300,Equity
2010-01-22,22.990665435791016,23.516490903551723,22.97799462230502,23.421463427472602,2618400,Equity
2010-01-25,23.199735641479492,23.26942393080207,23.09203731558924,23.244082295282702,1833700,Equity
2010-01-26,23.15538215637207,23.408793603381525,22.95265396544877,23.14271134235053,2486400,Equity
2010-01-27,22.806943893432617,23.193395273856165,22.61688651099616,23.15538283068458,2877800,Equity
2010-01-28,22.711915969848633,23.05402073802461,22.642230109704,22.882968353936622,1886300,Equity
2010-01-29,22.363479614257812,22.93365429447885,22.25578129505563,22.851295192511092,2988000,Equity
2010-02-01,22.825952529907227,22.920982444565258,22.45850852109915,22.566206835447876,2735800,Equity
2010-02-02,23.40245246887207,23.415123280446807,22.743587183957224,22.768926390396498,2649500,Equity
2010-02-03,23.453142166137695,23.529164639786472,23.161720669891658,23.351778062369036,3202100,Equity
2010-02-04,22.654891967773438,23.326430494752035,22.648557770211205,23.225066416784536,2221600,Equity
2010-02-05,22.350807189941406,22.629560309874776,22.034044038534248,22.616889493813165,3581400,Equity
2010-02-08,21.881996154785156,22.407821659157037,21.881996154785156,22.38881664596008,3288500,Equity
2010-02-09,22.331802368164062,22.515525577586565,22.148079158741556,22.205096623158504,3799900,Equity
