Price,Close,High,Low,Open,Volume,Asset Class
Ticker,DOC,DOC,DOC,DOC,DOC,Equity
Date,,,,,,Equity
2010-01-04,12.370491027832031,12.798336101176655,12.349921263203647,12.765425339332063,4278686,Equity
2010-01-05,12.337574005126953,12.469218708822167,12.144220900422132,12.411623397090175,4180635,Equity
2010-01-06,12.263530731201172,12.440428133232402,12.21827724622786,12.27998654391874,2963722,Equity
2010-01-07,12.432198524475098,12.477451138554843,12.14422530755143,12.271756106689466,3924801,Equity
2010-01-08,12.514471054077148,12.535040807852278,12.382826353037059,12.399282156057161,3059797,Equity
2010-01-11,12.654350280761719,12.691374995377798,12.522705510809939,12.572072084151651,2572614,Equity
2010-01-12,12.4404296875,12.650238741179239,12.349923567806707,12.555619529353551,3143464,Equity
2010-01-13,12.53504753112793,12.58030015214446,12.382832994671194,12.46511119234193,4628729,Equity
2010-01-14,12.498022079467773,12.535047656492274,12.354036309055006,12.477453176015,2974262,Equity
2010-01-15,12.485677719116211,12.535044280291604,12.403399542783484,12.47333586343221,3852662,Equity
2010-01-19,12.87238883972168,12.892957745323336,12.460998665835525,12.465112619268043,4474899,Equity
2010-01-20,12.637893676757812,12.79833524544923,12.518590773011711,12.79833524544923,3440583,Equity
2010-01-21,12.263530731201172,12.711945596828771,12.238847873685696,12.65846506705755,4652775,Equity
2010-01-22,12.074289321899414,12.419856158134868,12.029036706536354,12.242958787569524,4995571,Equity
2010-01-25,12.078402519226074,12.222389122769414,11.901504298159383,12.222389122769414,3107560,Equity
2010-01-26,11.716382026672363,11.992013447584892,11.687585215545303,11.98378554110262,4624886,Equity
2010-01-27,11.815112113952637,11.823340017698836,11.514797073458755,11.720492943992543,5059255,Equity
2010-01-28,11.753409385681152,11.93442077101931,11.629992492879634,11.93442077101931,4295156,Equity
2010-01-29,11.662897109985352,11.880933965084862,11.5847328893602,11.806883696153697,5562578,Equity
2010-02-01,11.901500701904297,11.975551818955951,11.716375493956384,11.724603395851013,3151040,Equity
2010-02-02,12.177135467529297,12.214161036692284,11.79865704100493,11.917959929631017,4240696,Equity
2010-02-03,12.024920463562012,12.152452112722342,11.926187339673485,12.13599630488738,2955267,Equity
2010-02-04,11.424296379089355,11.950875534872665,11.416068472085124,11.94676158137055,8205903,Equity
2010-02-05,11.531257629394531,11.617649792744356,11.214487512526448,11.486005001716507,7692698,Equity
